,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
206412,A20100724_2100_000000000000000001a4,2010-07-24 21:00:00,10001603,21,GREENSVILLE WORK CENTER,2010,100921.98,0.0149421,40.22003906250001,111.48441992273968,31.27196135391525,Danger,2010-07-24,97.07171041993334
206314,A20100723_2100_0000000000000000015b,2010-07-23 21:00:00,10001873,21,OHIO COUNTY CORRECTIONAL CENTER,2010,98002.18,0.0215435,33.12003906250004,106.09944663334493,63.53657081638629,Danger,2010-07-23,87.11576096712476
206303,A20100723_2100_00000000000000000158,2010-07-23 21:00:00,10001875,21,HUTTONSVILLE CORRECTIONAL CENTER,2010,92362.34,0.0190995,29.510039062500027,91.3434222293921,65.5908502496893,Extreme Caution,2010-07-23,78.84117619764334
206311,A20100723_2100_00000000000000000574,2010-07-23 21:00:00,10001879,21,MT. OLIVE CORRECTIONAL COMPLEX,2010,97292.3,0.0219757,31.81003906250004,103.24011989721666,69.20496024235312,Danger,2010-07-23,87.79196497870224
206502,A20100725_1800_0000000000000000000a,2010-07-25 18:00:00,10001925,18,GOODMAN CORRECTIONAL INSTITUTION,2010,100668.0,0.0182656,38.14000000000004,112.71685466033011,42.29210803176396,Danger,2010-07-25,100.42575457197734
206503,A20100725_1800_0000000000000000063e,2010-07-25 18:00:00,10001928,18,GRAHAM (CAMILLE GRIFFIN) CORRECTIONAL INSTITUTION,2010,100668.0,0.0182656,38.14000000000004,112.71685466033011,42.29210803176396,Danger,2010-07-25,100.42575457197734
206520,A20100725_1800_00000000000000000553,2010-07-25 18:00:00,10001931,18,MACDOUGALL CORRECTIONAL INSTITUTION,2010,101411.48,0.0192597,36.660000000000025,111.50796193623474,48.57423509115724,Danger,2010-07-25,100.45732779750874
206387,A20100724_2100_00000000000000000196,2010-07-24 21:00:00,10002377,21,CAROLINE CORRECTIONAL UNIT #2,2010,100859.83,0.0173686,37.87003906250004,110.43203534332194,40.97755587287912,Danger,2010-07-24,95.44295840349308
206543,A20100725_1800_00000000000000000648,2010-07-25 18:00:00,10002668,18,TYGER RIVER CORRECTIONAL INSTITUTION,2010,99628.3,0.0188176,36.700000000000045,110.01440183415406,46.57386029210641,Danger,2010-07-25,98.26237797457021
206517,A20100725_1800_00000000000000000552,2010-07-25 18:00:00,10002670,18,LIVESAY CORRECTIONAL INSTITUTION-A CAMP,2010,98934.62,0.0185207,36.21000000000004,108.04412973047567,46.79406385332536,Danger,2010-07-25,96.95580992906926
206518,A20100725_1800_00000000000000000645,2010-07-25 18:00:00,10002671,18,LIVESAY CORRECTIONAL INSTITUTION-B CAMP,2010,98934.62,0.0185207,36.21000000000004,108.04412973047567,46.79406385332536,Danger,2010-07-25,96.95580992906926
206528,A20100725_1800_00000000000000000643,2010-07-25 18:00:00,10002685,18,PALMER PRE-RELEASE CENTER,2010,101108.6,0.0189579,37.900000000000034,113.70684342513395,44.58785232372143,Danger,2010-07-25,100.39693232392831
206521,A20100725_1800_00000000000000000641,2010-07-25 18:00:00,10002687,18,MANNING REENTRY / WORK RELEASE CENTER,2010,100564.12,0.0178627,38.410000000000025,112.5290382612184,40.75799993885345,Danger,2010-07-25,100.15986139761799
206545,A20100725_1800_0000000000000000013c,2010-07-25 18:00:00,10002688,18,WATEREE RIVER CORRECTIONAL INSTITUTION,2010,100944.27,0.0176055,39.38,114.43818378806364,38.29385035288118,Danger,2010-07-25,100.98773202915916
206541,A20100725_1800_0000000000000000014a,2010-07-25 18:00:00,10002689,18,TRENTON CORRECTIONAL INSTITUTION,2010,99836.23,0.0177322,37.94,110.92554756574876,41.21649909631437,Danger,2010-07-25,99.41674034508046
206542,A20100725_1800_00000000000000000647,2010-07-25 18:00:00,10002691,18,TURBEVILLE CORRECTIONAL INSTITUTION,2010,101111.32,0.0190542,37.650000000000034,113.3121859585545,45.41743736561072,Danger,2010-07-25,100.45638894339531
206497,A20100725_1800_0000000000000000033f,2010-07-25 18:00:00,10002692,18,FCI WILLIAMSBURG,2010,101367.23,0.0196868,36.82000000000005,112.75616260882938,49.14497758894456,Danger,2010-07-25,100.64203643183868
206498,A20100725_1800_0000000000000000052a,2010-07-25 18:00:00,10002693,18,FCI WILLIAMSBURG CAMP,2010,101367.23,0.0196868,36.82000000000005,112.75616260882938,49.14497758894456,Danger,2010-07-25,100.64203643183868
201934,A20100613_2100_000000000000000001ce,2010-06-13 21:00:00,10002701,21,FCI ESTILL CAMP,2010,100981.11,0.0171264,38.46000000000004,111.39044524893391,39.20598592453463,Danger,2010-06-13,101.76109777189346
206300,A20100723_2100_000000000000000001b9,2010-07-23 21:00:00,10003247,21,HARRISONBURG DETENTION AND DIVERSION CENTER,2010,97307.72,0.0179896,34.50003906250004,102.6027372425898,49.20087959058678,Extreme Caution,2010-07-23,88.61857896166039
206438,A20100724_2100_000000000000000001ba,2010-07-24 21:00:00,10003253,21,STAFFORD DETENTION AND DIVERSION CENTER,2010,100628.73,0.0177348,37.7300390625,110.71730735199252,42.02588808597562,Danger,2010-07-24,94.04138305080885
206233,A20100723_1800_00000000000000000195,2010-07-23 18:00:00,10003255,18,COLD SPRINGS CORRECTIONAL UNIT #10,2010,95100.4,0.0169693,32.879999999999995,96.7795795944094,49.786453178771126,Extreme Caution,2010-07-23,85.82595575657412
206234,A20100723_1800_000000000000000001b8,2010-07-23 18:00:00,10003256,18,COLD SPRINGS DETENTION AND DIVERSION CENTER,2010,95100.4,0.0169693,32.879999999999995,96.7795795944094,49.786453178771126,Extreme Caution,2010-07-23,85.82595575657412
206414,A20100724_2100_00000000000000000248,2010-07-24 21:00:00,10003262,21,HAYNESVILLE CORRECTIONAL CENTER,2010,100983.94,0.0176377,36.490039062500045,107.77266477730684,44.89110530174927,Danger,2010-07-24,92.60758485391007
206415,A20100724_2100_000000000000000001a5,2010-07-24 21:00:00,10003263,21,HAYNESVILLE CORRECTIONAL UNIT #17,2010,100983.94,0.0176377,36.490039062500045,107.77266477730684,44.89110530174927,Danger,2010-07-24,92.60758485391007
206295,A20100723_2100_00000000000000000070,2010-07-23 21:00:00,10003268,21,FLUVANNA CORRECTIONAL CENTER FOR WOMEN,2010,100277.02,0.0177691,36.88003906250003,108.68005173038792,43.94588511112222,Danger,2010-07-23,94.91467059281683
206430,A20100724_2100_000000000000000001ad,2010-07-24 21:00:00,10003278,21,MEDICAL COLLEGE OF VIRGINIA SECURITY WARD,2010,100818.56,0.0169187,38.05003906250005,110.00159444469335,39.55645558853404,Danger,2010-07-24,95.77066490314455
206390,A20100724_2100_000000000000000001b7,2010-07-24 21:00:00,10003284,21,CHESTERFIELD WOMEN'S DETENTION AND DIVERSION CENTER,2010,100583.03,0.0166035,38.0400390625,109.33243242201196,38.78035058185336,Danger,2010-07-24,95.47873053056134
206373,A20100724_1800_000000000000000001b2,2010-07-24 18:00:00,10003289,18,RUSTBURG CORRECTIONAL UNIT #9,2010,98880.55,0.0166522,36.120000000000005,104.51736493448615,42.45595921067592,Danger,2010-07-24,93.15708452764954
207626,A20100804_2100_0000000000000000024b,2010-08-04 21:00:00,10003307,21,RED ONION STATE PRISON,2010,94075.51,0.0212388,31.629999999999995,100.13298048322616,65.45596585803747,Extreme Caution,2010-08-04,85.25074059648327
207561,A20100804_1800_0000000000000000016c,2010-08-04 18:00:00,10003308,18,WISE CORRECTIONAL UNIT,2010,93798.97,0.0205365,31.28000000000003,98.034950884891,64.48563604002896,Extreme Caution,2010-08-04,84.05265750605872
206358,A20100724_1800_000000000000000001a3,2010-07-24 18:00:00,10003310,18,GREEN ROCK CORRECTIONAL CENTER,2010,99120.36,0.0170688,35.879999999999995,104.74992989620075,44.15747654743447,Danger,2010-07-24,93.94299812967336
206413,A20100724_2100_00000000000000000085,2010-07-24 21:00:00,10003316,21,HALIFAX CORRECTIONAL UNIT #23,2010,99966.96,0.0163077,37.58003906250002,107.57105644052982,38.8424888026905,Danger,2010-07-24,95.87718317541062
207616,A20100804_2100_000000000000000001ab,2010-08-04 21:00:00,10003320,21,MARION CORRECTIONAL TREATMENT CENTER,2010,93005.21,0.0208836,30.24000000000001,95.65119120081702,68.94241093136955,Extreme Caution,2010-08-04,83.06243061141095
206393,A20100724_2100_00000000000000000243,2010-07-24 21:00:00,10003324,21,DEERFIELD CORRECTIONAL CENTER,2010,101019.18,0.0146054,41.0400390625,112.76701750568748,29.314654265409573,Danger,2010-07-24,97.24740439991535
206411,A20100724_2100_00000000000000000071,2010-07-24 21:00:00,10003327,21,GREENSVILLE CORRECTIONAL CENTER,2010,100921.98,0.0149421,40.22003906250001,111.48441992273968,31.27196135391525,Danger,2010-07-24,97.07171041993334
207640,A20100804_2100_0000000000000000019c,2010-08-04 21:00:00,10003329,21,USP LEE,2010,95416.16,0.0221349,32.54000000000002,104.58476097140073,65.57169414777863,Danger,2010-08-04,88.27087296893879
207641,A20100804_2100_0000000000000000019f,2010-08-04 21:00:00,10003330,21,USP LEE CAMP,2010,94881.12,0.0218052,32.200000000000045,102.8796427159246,65.53131470031317,Extreme Caution,2010-08-04,87.10920607092889
206384,A20100724_2100_00000000000000000241,2010-07-24 21:00:00,10003331,21,BASKERVILLE CORRECTIONAL CENTER,2010,100280.38,0.0156184,38.9800390625,109.66571026877556,34.65375996743042,Danger,2010-07-24,96.58816224764725
206529,A20100725_1800_000000000000000001ac,2010-07-25 18:00:00,10003333,18,PATRICK HENRY CORRECTIONAL UNIT #28,2010,98307.5,0.0171997,35.660000000000025,104.22205768589322,44.65488660300924,Danger,2010-07-25,93.48122899974659
206309,A20100723_2100_0000000000000000056f,2010-07-23 21:00:00,10003595,21,MARTINSBURG CORRECTIONAL CENTER,2010,99705.36,0.0183331,36.700039062500025,109.11645289239596,45.4644688829168,Danger,2010-07-23,90.89261425314419
206286,A20100723_2100_0000000000000000024f,2010-07-23 21:00:00,10003598,21,FCI GILMER CAMP,2010,98276.28,0.0218318,32.7900390625,105.9610118283345,65.72951080681194,Danger,2010-07-23,89.34344925240009
207558,A20100804_1800_000000000000000001af,2010-08-04 18:00:00,10005834,18,POCAHONTAS STATE CORRECTIONAL CENTER,2010,93054.09,0.019456,30.660000000000025,94.7193564692189,62.95825075744973,Extreme Caution,2010-08-04,82.1997190104875
206321,A20100723_2100_00000000000000000570,2010-07-23 21:00:00,10006146,21,SALEM CORRECTIONAL CENTER,2010,97539.73,0.0215007,32.47003906250001,104.16846732802246,65.4703757171887,Danger,2010-07-23,86.87007085194354
206296,A20100723_2100_0000000000000000055f,2010-07-23 21:00:00,10006152,21,FPC ALDERSON,2010,95393.16,0.0200415,31.550039062500048,98.48313977601632,63.10287498270026,Extreme Caution,2010-07-23,85.69542310959909
206489,A20100725_1800_000000000000000002cb,2010-07-25 18:00:00,10006171,18,FCI EDGEFIELD CAMP,2010,99950.26,0.0178129,38.34000000000003,112.05152589357382,40.55454233439583,Danger,2010-07-25,99.7958113684339
207549,A20100804_1800_00000000000000000530,2010-08-04 18:00:00,10006177,18,FCI MCDOWELL,2010,95173.3,0.02088,32.01000000000005,100.91075748755664,63.76996308747864,Extreme Caution,2010-08-04,85.91668582985015
207550,A20100804_1800_00000000000000000531,2010-08-04 18:00:00,10006178,18,FCI MCDOWELL CAMP,2010,95173.3,0.02088,32.01000000000005,100.91075748755664,63.76996308747864,Extreme Caution,2010-08-04,85.91668582985015
206315,A20100723_2100_00000000000000000575,2010-07-23 21:00:00,10006191,21,PARKERSBURG CORRECTIONAL CENTER,2010,98976.84,0.0208324,34.03003906250001,107.37038352071995,59.07216474750048,Danger,2010-07-23,90.7210655738348
206288,A20100723_2100_00000000000000000562,2010-07-23 21:00:00,10006199,21,FCI HAZELTON SFF,2010,94892.83,0.0204372,30.970039062500007,97.49829888099995,66.09542978747763,Extreme Caution,2010-07-23,81.62860074452753
206328,A20100723_2100_0000000000000000055a,2010-07-23 21:00:00,10006200,21,USP HAZELTON CAMP,2010,94892.83,0.0204372,30.970039062500007,97.49829888099995,66.09542978747763,Extreme Caution,2010-07-23,81.62860074452753
206287,A20100723_2100_000000000000000000ee,2010-07-23 21:00:00,10006201,21,FCI HAZELTON,2010,94892.83,0.0204372,30.970039062500007,97.49829888099995,66.09542978747763,Extreme Caution,2010-07-23,81.62860074452753
207628,A20100804_2100_000000000000000001b1,2010-08-04 21:00:00,10006218,21,RIVER NORTH CORRECTIONAL CENTER,2010,92125.53,0.0188121,30.379999999999995,92.96195631313236,61.33890770469769,Extreme Caution,2010-08-04,82.53890547324781
206501,A20100725_1800_00000000000000000649,2010-07-25 18:00:00,10006648,18,G. WERBER BRYAN PSYCHIATRIC HOSPITAL,2010,100564.12,0.0178627,38.410000000000025,112.5290382612184,40.75799993885345,Danger,2010-07-25,100.15986139761799
207563,A20100804_2100_000000000000000001bb,2010-08-04 21:00:00,10006672,21,APPALACHIAN DETENTION AND DIVERSION CENTER,2010,92387.48,0.0203241,30.40000000000004,95.0741196645478,66.13270964900609,Extreme Caution,2010-08-04,82.4293718415333
206274,A20100723_2100_0000000000000000056b,2010-07-23 21:00:00,10006673,21,CHARLESTON CORRECTIONAL CENTER,2010,98407.76,0.0210835,33.09003906250001,105.306283857035,62.61368055532891,Danger,2010-07-23,90.6504797317918
206304,A20100723_2100_0000000000000000056e,2010-07-23 21:00:00,10006674,21,HUTTONSVILLE WORK CAMP,2010,92362.34,0.0190995,29.510039062500027,91.3434222293921,65.5908502496893,Extreme Caution,2010-07-23,78.84117619764334
206436,A20100724_2100_00000000000000000312,2010-07-24 21:00:00,10006971,21,SOUTHAMPTON MEMORIAL HOSPITAL PRISON WARD,2010,101177.05,0.0148228,41.02003906250002,113.14165837210824,29.812864482593028,Danger,2010-07-24,97.44249302566145
206264,A20100723_1800_000000000000000001d6,2010-07-23 18:00:00,10006992,18,WESTERN VIRGINIA REGIONAL JAIL,2010,94462.35,0.017423,31.430000000000007,94.10655007836452,55.05208601272794,Extreme Caution,2010-07-23,85.27557309333369
216081,A20110721_2100_00000000000000000536,2011-07-21 21:00:00,10000004,21,FCI MORGANTOWN,2011,96141.81,0.0230684,33.49000000000001,109.1927878677938,65.12639263925759,Danger,2011-07-21,84.66417392810739
216215,A20110722_1800_00000000000000000561,2011-07-22 18:00:00,10000006,18,USP HAZELTON,2011,94689.3,0.0216259,32.37003906250004,102.90579927220467,64.26925655828423,Extreme Caution,2011-07-22,80.78111819213113
216132,A20110721_2100_00000000000000000395,2011-07-21 21:00:00,10000013,21,ST MARY'S CORRECTIONAL CENTER,2011,97956.79,0.0229583,34.73000000000002,113.054745511817,61.64347130319969,Danger,2011-07-21,89.30012199539765
216126,A20110721_2100_00000000000000000392,2011-07-21 21:00:00,10000014,21,PRUNTYTOWN CORRECTIONAL CENTER,2011,96577.02,0.0237355,33.410000000000025,110.61261592462104,67.50472875703443,Danger,2011-07-21,86.26998434811946
216075,A20110721_2100_00000000000000000564,2011-07-21 21:00:00,10000023,21,FCI GILMER,2011,97626.75,0.02313,34.160000000000025,111.81655802938964,63.86244584417143,Danger,2011-07-21,89.45338877794443
216043,A20110721_1800_00000000000000000121,2011-07-21 18:00:00,10000025,18,LAKIN CORRECTIONAL CENTER,2011,98711.93,0.0222946,35.26000000000005,113.31795764721087,58.672861171752274,Danger,2011-07-21,91.9415894864223
216158,A20110722_1600_0000000000000000056d,2011-07-22 16:00:00,10000028,16,DENMAR CORRECTIONAL CENTER,2011,92949.97,0.0196046,31.2900390625,96.37892708340844,61.10833614049787,Extreme Caution,2011-07-22,81.50331477190186
216171,A20110722_1800_00000000000000000563,2011-07-22 18:00:00,10000043,18,FCI BECKLEY,2011,93764.84,0.0198048,31.6000390625,97.6732682362915,61.15522504046342,Extreme Caution,2011-07-22,82.10248465569347
216172,A20110722_1800_00000000000000000537,2011-07-22 18:00:00,10000044,18,FCI BECKLEY CAMP,2011,93764.84,0.0198048,31.6000390625,97.6732682362915,61.15522504046342,Extreme Caution,2011-07-22,82.10248465569347
217572,A20110804_1800_0000000000000000063b,2011-08-04 18:00:00,10000098,18,ALLENDALE CORRECTIONAL INSTITUTION,2011,100616.62,0.0164611,39.170000000000016,111.68965965662623,36.19679892463496,Danger,2011-08-04,101.2768233128412
217576,A20110804_1800_000000000000000002f7,2011-08-04 18:00:00,10000099,18,FCI ESTILL,2011,100845.5,0.0165466,39.400000000000034,112.4482112772214,36.011892673860416,Danger,2011-08-04,101.80923303148738
216229,A20110722_2100_00000000000000000245,2011-07-22 21:00:00,10000923,21,DILLWYN CORRECTIONAL CENTER,2011,99332.99,0.014498,41.51000000000005,113.19308602708357,27.917118874590678,Danger,2011-07-22,94.1385497225283
216239,A20110722_2100_000000000000000001a6,2011-07-22 21:00:00,10000924,21,INDIAN CREEK CORRECTIONAL CENTER,2011,101119.23,0.0167854,40.120000000000005,114.64744846906716,35.22401210319771,Danger,2011-07-22,94.2358375112102
216251,A20110722_2100_000000000000000001b3,2011-07-22 21:00:00,10000925,21,ST. BRIDES CORRECTIONAL CENTER,2011,101119.23,0.0167854,40.120000000000005,114.64744846906716,35.22401210319771,Danger,2011-07-22,94.2358375112102
216046,A20110721_2100_00000000000000000569,2011-07-21 21:00:00,10001106,21,ANTHONY CORRECTIONAL CENTER,2011,92961.1,0.0168526,33.78000000000003,97.99700847019676,45.96624577837212,Extreme Caution,2011-07-21,83.28040789717011
216164,A20110722_1800_0000000000000000056a,2011-07-22 18:00:00,10001108,18,BECKLEY CORRECTIONAL CENTER,2011,93764.84,0.0198048,31.6000390625,97.6732682362915,61.15522504046342,Extreme Caution,2011-07-22,82.10248465569347
215141,A20110712_2100_00000000000000000646,2011-07-12 21:00:00,10001129,21,PERRY CORRECTIONAL INSTITUTION,2011,98337.3,0.0161097,38.04000000000002,107.8121057783398,36.83243084719193,Danger,2011-07-12,96.64538367789241
215121,A20110712_2100_0000000000000000063f,2011-07-12 21:00:00,10001132,21,KERSHAW CORRECTIONAL INSTITUTION,2011,99365.27,0.0145317,40.97000000000003,112.06316963936176,28.80141845135836,Danger,2011-07-12,98.69363058404856
215084,A20110712_2100_0000000000000000013b,2011-07-12 21:00:00,10001133,21,EVANS CORRECTIONAL INSTITUTION,2011,100217.84,0.0151899,40.660000000000025,112.71416743779643,30.817872378707644,Danger,2011-07-12,99.31676725731762
215087,A20110712_2100_00000000000000000321,2011-07-12 21:00:00,10001134,21,FCI BENNETTSVILLE,2011,100217.84,0.0151899,40.660000000000025,112.71416743779643,30.817872378707644,Danger,2011-07-12,99.31676725731762
215088,A20110712_2100_0000000000000000030b,2011-07-12 21:00:00,10001135,21,FCI BENNETTSVILLE CAMP,2011,100217.84,0.0151899,40.660000000000025,112.71416743779643,30.817872378707644,Danger,2011-07-12,99.31676725731762
215123,A20110712_2100_00000000000000000640,2011-07-12 21:00:00,10001137,21,LEATH CORRECTIONAL INSTITUTION,2011,99089.62,0.0157518,39.19,110.0378090181679,34.135299428737014,Danger,2011-07-12,98.76368837572845
215124,A20110712_2100_00000000000000000642,2011-07-12 21:00:00,10001138,21,LEE CORRECTIONAL INSTITUTION,2011,100325.32,0.0160894,39.63,111.98843292399675,34.44834393194031,Danger,2011-07-12,99.8579818761263
215069,A20110712_2100_0000000000000000063d,2011-07-12 21:00:00,10001141,21,BROAD RIVER CORRECTIONAL INSTITUTION,2011,100077.95,0.0157752,39.75,111.63394118144367,33.50272520081845,Danger,2011-07-12,100.3036936205836
215122,A20110712_2100_0000000000000000063c,2011-07-12 21:00:00,10001142,21,KIRKLAND CORRECTIONAL INSTITUTION,2011,100077.95,0.0157752,39.75,111.63394118144367,33.50272520081845,Danger,2011-07-12,100.3036936205836
215133,A20110712_2100_00000000000000000131,2011-07-12 21:00:00,10001145,21,MCCORMICK CORRECTIONAL INSTITUTION,2011,99500.16,0.0158282,39.200000000000045,110.30727999207696,34.41787288898018,Danger,2011-07-12,99.67094449561509
217574,A20110804_1800_00000000000000000503,2011-08-04 18:00:00,10001146,18,FCI EDGEFIELD,2011,99460.73,0.0149193,39.94,110.43389303593692,31.237911867769814,Danger,2011-08-04,99.61614981859672
217580,A20110804_1800_00000000000000000644,2011-08-04 18:00:00,10001147,18,LIEBER CORRECTIONAL INSTITUTION,2011,100972.73,0.0171941,38.370000000000005,111.30536269263898,39.5430242858994,Danger,2011-08-04,99.88598746504178
217586,A20110804_1800_00000000000000000143,2011-08-04 18:00:00,10001150,18,RIDGELAND CORRECTIONAL INSTITUTION,2011,101109.65,0.0168955,38.84000000000003,111.88333102477958,37.96217946844584,Danger,2011-08-04,100.54565212630101
216167,A20110722_1800_000000000000000001a1,2011-07-22 18:00:00,10001572,18,COFFEEWOOD CORRECTIONAL CENTER,2011,99807.88,0.0187772,38.68003906250004,114.6718097599596,41.81134507202542,Danger,2011-07-22,92.5849275158286
216163,A20110722_1800_000000000000000001a0,2011-07-22 18:00:00,10001573,18,AUGUSTA CORRECTIONAL CENTER,2011,94655.48,0.0165592,35.57003906250003,101.94343448829775,41.66742800965058,Extreme Caution,2011-07-22,85.51235904930489
216255,A20110722_2100_00000000000000000194,2011-07-22 21:00:00,10001575,21,VIRGINIA CORRECTIONAL CENTER FOR WOMEN,2011,100222.66,0.0152181,41.5,114.65262096920698,29.528406597354657,Danger,2011-07-22,94.72945103794993
216221,A20110722_2100_0000000000000000006d,2011-07-22 21:00:00,10001578,21,BUCKINGHAM CORRECTIONAL CENTER,2011,99332.99,0.014498,41.51000000000005,113.19308602708357,27.917118874590678,Danger,2011-07-22,94.1385497225283
216225,A20110722_2100_000000000000000001a2,2011-07-22 21:00:00,10001579,21,DEEP MEADOW CORRECTIONAL CENTER,2011,100116.29,0.0152394,41.44,114.52606462484546,29.63070705538801,Danger,2011-07-22,94.45192677333287
216246,A20110722_2100_000000000000000001b0,2011-07-22 21:00:00,10001581,21,POWHATAN RECEPTION CENTER,2011,100174.66,0.0154638,41.27000000000004,114.55886701322936,30.33956297409382,Danger,2011-07-22,94.31990014683224
216223,A20110722_2100_0000000000000000006b,2011-07-22 21:00:00,10001582,21,CENTRAL VIRGINIA CORRECTIONAL UNIT #13,2011,100346.2,0.0155073,41.43000000000001,115.04674747290896,30.216537156619157,Danger,2011-07-22,94.56741367714933
215009,A20110711_2100_00000000000000000249,2011-07-11 21:00:00,10001583,21,KEEN MOUNTAIN CORRECTIONAL CENTER,2011,94095.4,0.0196648,31.0400390625,96.2417055026831,62.93204856694569,Extreme Caution,2011-07-11,83.66312554957413
216232,A20110722_2100_0000000000000000019b,2011-07-22 21:00:00,10001584,21,FCI PETERSBURG LOW,2011,100742.62,0.0158744,41.450000000000045,115.8777537181473,30.992669363481205,Danger,2011-07-22,95.21268451143013
216233,A20110722_2100_00000000000000000197,2011-07-22 21:00:00,10001585,21,FCI PETERSBURG LOW CAMP,2011,100742.62,0.0158744,41.450000000000045,115.8777537181473,30.992669363481205,Danger,2011-07-22,95.21268451143013
216234,A20110722_2100_0000000000000000006a,2011-07-22 21:00:00,10001586,21,FCI PETERSBURG MEDIUM,2011,100742.62,0.0158744,41.450000000000045,115.8777537181473,30.992669363481205,Danger,2011-07-22,95.21268451143013
216051,A20110721_2100_00000000000000000240,2011-07-21 21:00:00,10001588,21,BLAND CORRECTIONAL CENTER,2011,92843.41,0.0173061,33.04000000000002,96.99504393857276,49.08430514589107,Extreme Caution,2011-07-21,83.73109452789613
216243,A20110722_2100_000000000000000001ae,2011-07-22 21:00:00,10001589,21,NOTTOWAY CORRECTIONAL CENTER,2011,99480.1,0.0142098,42.0,113.82087921492496,26.721996941347708,Danger,2011-07-22,94.86930306869034
216244,A20110722_2100_0000000000000000000b,2011-07-22 21:00:00,10001590,21,NOTTOWAY WORK CENTER,2011,99480.1,0.0142098,42.0,113.82087921492496,26.721996941347708,Danger,2011-07-22,94.86930306869034
215053,A20110711_2100_000000000000000001b6,2011-07-11 21:00:00,10001591,21,WALLENS RIDGE STATE PRISON,2011,93922.3,0.0199811,30.77003906250001,95.9936073082772,64.7671162022178,Extreme Caution,2011-07-11,83.51830094670636
216240,A20110722_2100_000000000000000001a9,2011-07-22 21:00:00,10001592,21,LUNENBURG CORRECTIONAL CENTER,2011,99623.34,0.0142354,42.03000000000003,113.96549167062122,26.764597050975432,Danger,2011-07-22,95.27600131944787
216253,A20110722_2100_000000000000000001b4,2011-07-22 21:00:00,10001593,21,SUSSEX I STATE PRISON,2011,100736.21,0.0160816,41.24000000000001,115.78131315831877,31.72989030658875,Danger,2011-07-22,95.3792176008697
216254,A20110722_2100_000000000000000001b5,2011-07-22 21:00:00,10001594,21,SUSSEX II STATE PRISON,2011,100736.21,0.0160816,41.24000000000001,115.78131315831877,31.72989030658875,Danger,2011-07-22,95.3792176008697
216220,A20110722_2100_00000000000000000084,2011-07-22 21:00:00,10001597,21,BRUNSWICK WORK CENTER,2011,100118.87,0.0145132,42.23000000000002,115.00728674585052,27.11630891405634,Danger,2011-07-22,96.0771451640785
216227,A20110722_2100_00000000000000000242,2011-07-22 21:00:00,10001598,21,DEERFIELD WORK CENTER FOR MEN,2011,100780.8,0.0159175,41.370000000000005,115.78720566116996,31.217173971501467,Danger,2011-07-22,95.96156237059354
216228,A20110722_2100_0000000000000000016b,2011-07-22 21:00:00,10001601,21,DEERFIELD WORK CENTER FOR WOMEN,2011,100757.19,0.0158326,41.39000000000004,115.66906553888064,31.01712928410081,Danger,2011-07-22,96.02297193677445
216236,A20110722_2100_000000000000000001a4,2011-07-22 21:00:00,10001603,21,GREENSVILLE WORK CENTER,2011,100668.69,0.0155435,41.68000000000001,115.76936052310688,29.98259553339876,Danger,2011-07-22,96.04966445613343
216119,A20110721_2100_0000000000000000015b,2011-07-21 21:00:00,10001873,21,OHIO COUNTY CORRECTIONAL CENTER,2011,97468.82,0.0236289,34.170000000000016,112.84333151096192,65.0183064969149,Danger,2011-07-21,86.46793937766697
216191,A20110722_1800_00000000000000000158,2011-07-22 18:00:00,10001875,18,HUTTONSVILLE CORRECTIONAL CENTER,2011,92182.97,0.0197543,31.11003906250005,95.92544950890824,61.67324202635661,Extreme Caution,2011-07-22,78.85681379961687
216204,A20110722_1800_00000000000000000574,2011-07-22 18:00:00,10001879,18,MT. OLIVE CORRECTIONAL COMPLEX,2011,97014.09,0.0234836,32.82003906250003,108.76620420074217,69.39398615446818,Danger,2011-07-22,87.33091377423547
215108,A20110712_2100_0000000000000000000a,2011-07-12 21:00:00,10001925,21,GOODMAN CORRECTIONAL INSTITUTION,2011,100077.95,0.0157752,39.75,111.63394118144367,33.50272520081845,Danger,2011-07-12,100.3036936205836
215109,A20110712_2100_0000000000000000063e,2011-07-12 21:00:00,10001928,21,GRAHAM (CAMILLE GRIFFIN) CORRECTIONAL INSTITUTION,2011,100077.95,0.0157752,39.75,111.63394118144367,33.50272520081845,Danger,2011-07-12,100.3036936205836
215259,A20110713_1800_00000000000000000553,2011-07-13 18:00:00,10001931,18,MACDOUGALL CORRECTIONAL INSTITUTION,2011,100784.16,0.0182734,37.77000000000004,111.90559463612897,43.21701220459727,Danger,2011-07-13,100.34594649284189
216222,A20110722_2100_00000000000000000196,2011-07-22 21:00:00,10002377,21,CAROLINE CORRECTIONAL UNIT #2,2011,100620.4,0.0162004,41.14000000000004,115.73767663433247,32.08774151544883,Danger,2011-07-22,94.24710564474829
215156,A20110712_2100_00000000000000000648,2011-07-12 21:00:00,10002668,21,TYGER RIVER CORRECTIONAL INSTITUTION,2011,99153.62,0.0154251,39.59000000000003,110.4099534072974,32.764880089609655,Danger,2011-07-12,98.40303082280205
215126,A20110712_2100_00000000000000000552,2011-07-12 21:00:00,10002670,21,LIVESAY CORRECTIONAL INSTITUTION-A CAMP,2011,98546.73,0.0158791,38.49000000000001,108.50928531959624,35.52747514041854,Danger,2011-07-12,96.68784347521947
